,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,1.98,-4.96,0.85,0.48,0.0,28.8
20020102,3.24,-4.96,0.12,0.48,0.0,31.33
20020103,8.94,-5.05,0.0,0.48,0.01,70.62
20020104,7.54,-1.15,0.69,0.48,0.01,39.8
20020105,12.13,0.05,0.14,0.48,0.01,42.27
20020106,14.23,-2.6,0.0,0.48,0.02,72.25
20020107,15.11,-0.02,0.01,0.48,0.02,72.93
20020108,20.49,0.45,0.0,0.48,0.03,73.65
20020109,22.82,3.79,0.0,0.47,0.04,71.53
20020110,14.34,4.44,0.0,0.47,0.01,37.12
20020111,14.24,0.35,0.0,0.47,0.02,73.02
20020112,14.94,0.33,0.0,0.47,0.02,75.95
20020113,19.59,1.53,0.0,0.47,0.02,69.18
20020114,15.04,-0.13,0.0,0.47,0.02,76.76
20020115,17.26,1.05,0.0,0.47,0.02,73.43
20020116,23.58,4.46,0.0,0.46,0.03,68.21
20020117,17.44,2.04,0.0,0.46,0.02,49.61
20020118,20.8,1.26,0.07,0.46,0.01,24.74
20020119,11.51,0.83,0.01,0.46,0.01,78.27
20020120,20.78,2.24,0.02,0.46,0.02,72.98
20020121,19.39,-0.7,0.0,0.46,0.02,76.55
20020122,21.15,7.55,0.0,0.46,0.02,68.27
20020123,21.58,5.64,0.63,0.45,0.02,66.38
20020124,10.86,0.05,1.01,0.46,0.01,73.8
20020125,13.83,-2.69,0.0,0.46,0.01,83.63
20020126,18.12,-0.39,0.13,0.45,0.01,82.21
20020127,21.26,2.89,0.0,0.45,0.02,69.24
20020128,24.04,7.33,0.0,0.45,0.02,78.09
20020129,23.05,9.48,0.04,0.45,0.02,43.11
20020130,22.32,8.28,3.58,0.45,0.01,17.19
20020131,12.05,-0.67,0.02,0.46,0.01,85.18
20020201,10.15,-5.23,0.11,0.45,0.01,82.25
20020202,9.35,-0.64,0.07,0.45,0.0,43.53
20020203,14.82,3.38,2.56,0.46,0.01,48.0
20020204,5.01,2.08,14.17,0.47,0.0,23.49
20020205,6.08,1.34,15.79,0.51,0.0,15.59
20020206,11.62,-0.92,0.09,0.51,0.03,82.52
20020207,16.39,-2.65,0.1,0.51,0.08,92.15
20020208,19.71,-0.99,0.02,0.5,0.08,93.05
20020209,14.76,1.83,0.0,0.49,0.05,94.36
20020210,9.02,-3.66,0.0,0.49,0.01,95.0
20020211,12.8,-5.44,0.0,0.49,0.03,94.3
20020212,15.87,-3.22,0.0,0.49,0.04,96.84
20020213,11.73,-2.19,0.0,0.48,0.02,95.49
20020214,17.99,-1.18,0.0,0.48,0.04,94.03
20020215,14.46,3.22,0.02,0.48,0.03,90.51
20020216,15.56,2.59,0.0,0.48,0.02,78.2
20020217,15.56,2.76,0.0,0.48,0.02,66.5
20020218,23.94,5.99,0.2,0.48,0.07,59.48
20020219,18.67,5.56,0.0,0.48,0.05,93.74
20020220,21.42,2.17,0.12,0.48,0.05,102.64
20020221,16.65,3.08,0.05,0.48,0.02,66.83
20020222,16.92,-0.87,0.0,0.48,0.04,104.77
20020223,24.24,2.66,0.0,0.47,0.05,101.37
20020224,27.52,5.62,0.0,0.47,0.06,90.34
20020225,19.16,-1.78,0.0,0.47,0.04,108.08
20020226,3.26,-7.63,0.0,0.46,0.0,109.12
20020227,9.8,-5.55,0.0,0.46,0.0,88.74
20020228,10.74,-3.59,0.0,0.46,0.0,77.9
20020301,24.53,6.35,0.07,0.46,0.04,106.41
20020302,5.46,-6.66,0.02,0.46,0.0,106.14
20020303,6.23,-7.47,0.0,0.46,0.0,112.39
20020304,14.83,-4.83,0.0,0.46,0.02,113.2
20020305,18.01,-2.95,0.04,0.46,0.02,113.36
20020306,25.64,5.7,0.0,0.45,0.04,105.25
20020307,23.89,7.62,0.0,0.45,0.03,91.3
20020308,24.77,13.02,0.06,0.45,0.03,63.7
20020309,12.99,0.83,0.0,0.45,0.01,116.84
20020310,17.18,-0.81,0.44,0.45,0.02,87.33
