,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,2.5,-3.1,9.18,0.48,0.0,20.73
20210102,6.78,-2.99,3.17,0.49,0.0,54.5
20210103,5.94,-4.42,1.32,0.5,0.0,57.29
20210104,12.41,0.28,0.0,0.5,0.04,60.88
20210105,13.05,-1.29,0.02,0.5,0.04,56.23
20210106,9.14,1.67,0.63,0.49,0.0,11.58
20210107,5.58,-2.13,0.04,0.49,0.0,14.22
20210108,6.05,-3.42,0.0,0.48,0.0,33.52
20210109,4.33,-3.51,0.01,0.48,0.0,50.93
20210110,3.72,-2.55,0.03,0.48,0.0,28.38
20210111,8.47,-2.09,0.0,0.48,0.01,61.5
20210112,11.9,-3.55,0.02,0.47,0.05,63.61
20210113,13.93,-3.42,0.01,0.47,0.06,60.39
20210114,11.56,2.88,0.03,0.46,0.06,62.2
20210115,7.35,-1.44,0.0,0.46,0.0,56.6
20210116,10.83,-4.09,0.0,0.46,0.01,54.43
20210117,11.36,-0.67,0.0,0.45,0.05,63.41
20210118,10.42,-0.02,0.0,0.45,0.01,52.91
20210119,5.81,-0.47,0.0,0.45,0.0,44.66
20210120,12.12,-0.52,0.0,0.45,0.04,21.12
20210121,10.62,3.23,0.02,0.45,0.01,33.27
20210122,10.01,-1.92,0.0,0.45,0.03,68.56
20210123,10.99,-2.65,0.03,0.45,0.01,23.15
20210124,10.37,3.95,6.2,0.45,0.04,26.3
20210125,10.19,-2.22,21.76,0.5,0.02,45.52
20210126,4.21,-4.71,0.0,0.5,0.0,42.62
20210127,2.48,-5.69,0.04,0.49,0.0,59.27
20210128,6.87,-5.72,0.0,0.48,0.0,67.23
20210129,10.48,-1.8,0.1,0.48,0.01,51.03
20210130,18.02,0.73,7.59,0.49,0.17,64.18
20210131,9.01,-2.59,0.01,0.49,0.01,72.52
20210201,13.26,-3.28,0.03,0.48,0.13,72.67
20210202,16.26,1.17,0.03,0.48,0.19,76.02
20210203,16.89,0.07,0.0,0.48,0.16,68.48
20210204,12.12,-0.82,0.0,0.47,0.04,72.96
20210205,13.51,-2.63,0.0,0.47,0.13,72.92
20210206,10.12,-5.71,0.87,0.47,0.02,24.23
20210207,5.11,-6.4,0.25,0.47,0.0,19.48
20210208,0.01,-7.38,0.48,0.47,0.0,19.3
20210209,-2.67,-7.69,0.02,0.47,0.0,20.29
20210210,-2.85,-7.74,0.01,0.47,0.0,21.25
20210211,-2.6,-9.33,0.0,0.46,0.0,25.5
20210212,-4.03,-11.23,0.0,0.46,0.0,34.44
20210213,-6.99,-12.39,0.33,0.46,0.0,69.14
20210214,-12.27,-16.38,1.94,0.46,0.0,22.62
20210215,-13.49,-18.59,0.02,0.46,0.0,88.12
20210216,-8.6,-18.99,1.37,0.46,0.0,45.45
20210217,-5.43,-11.6,0.22,0.46,0.0,74.2
20210218,-1.1,-12.97,0.0,0.46,0.0,93.39
20210219,4.67,-10.7,0.0,0.46,0.0,94.3
20210220,9.73,-7.22,0.0,0.46,0.01,92.96
20210221,13.26,-0.61,0.0,0.46,0.07,83.48
20210222,17.23,-1.61,0.0,0.46,0.24,97.01
20210223,20.84,0.39,0.0,0.46,0.39,96.27
20210224,13.37,-1.43,0.0,0.45,0.15,92.92
20210225,10.86,-3.81,0.02,0.45,0.06,74.71
20210226,14.97,-1.91,0.04,0.45,0.15,61.33
20210227,18.11,0.42,0.11,0.45,0.12,32.35
20210228,11.7,-0.55,0.0,0.45,0.04,65.89
20210301,13.28,-4.54,0.0,0.45,0.17,96.3
20210302,17.25,-2.34,0.0,0.45,0.33,95.75
20210303,20.41,0.25,0.0,0.45,0.45,93.05
20210304,22.44,2.05,6.48,0.45,0.41,87.93
20210305,14.75,3.98,7.47,0.47,0.1,49.99
20210306,18.04,3.05,0.01,0.47,0.4,104.79
20210307,18.59,3.13,0.0,0.46,0.47,106.08
20210308,20.66,4.23,0.01,0.46,0.48,92.34
20210309,21.93,10.76,0.0,0.45,0.34,80.55
20210310,26.39,13.86,0.12,0.45,0.95,100.08
20210311,16.66,5.05,0.07,0.45,0.3,46.28
20210312,15.77,8.44,15.49,0.46,0.06,34.45
20210313,22.15,10.29,10.22,0.49,0.25,31.78
20210314,19.48,8.98,2.86,0.49,0.8,96.77
20210315,17.87,4.62,0.0,0.48,0.53,110.49
20210316,24.54,4.82,6.45,0.48,0.75,83.56
20210317,15.55,2.78,16.31,0.51,0.0,44.08
20210318,11.47,1.09,0.0,0.51,0.18,79.2
20210319,15.94,-0.28,0.0,0.5,0.52,118.46
20210320,19.28,0.81,0.0,0.49,0.71,118.06
20210321,21.07,5.23,0.0,0.48,0.66,103.39
20210322,14.39,9.54,22.51,0.5,0.03,16.88
20210323,17.9,4.44,0.4,0.52,0.6,92.82
20210324,14.75,3.59,0.09,0.51,0.4,71.81
20210325,16.05,5.3,0.0,0.5,0.42,87.8
20210326,23.12,5.15,0.0,0.49,1.04,121.66
20210327,20.11,6.39,0.0,0.48,0.86,109.8
20210328,19.62,2.44,0.0,0.48,0.88,122.35
20210329,24.65,7.26,0.0,0.47,1.37,127.12
20210330,15.5,5.92,0.0,0.46,0.34,112.73
20210331,16.87,3.37,0.0,0.46,0.7,119.1
20210401,18.99,1.13,0.0,0.45,0.8,130.5
20210402,20.23,3.76,0.0,0.45,0.76,119.7
20210403,24.42,7.21,0.0,0.45,1.07,128.16
20210404,24.83,9.23,0.0,0.44,1.1,110.95
20210405,26.11,11.73,0.0,0.44,1.19,117.96
20210406,26.61,16.08,0.68,0.43,0.98,85.23
20210407,17.24,8.44,0.04,0.43,0.46,118.62
20210408,25.99,6.85,0.0,0.43,1.25,127.9
20210409,24.34,8.04,1.89,0.42,0.61,67.21
20210410,19.94,4.13,0.0,0.42,0.73,136.84
20210411,27.9,6.4,0.0,0.42,1.37,133.94
20210412,15.82,7.64,0.02,0.42,0.25,92.86
20210413,18.4,5.9,6.62,0.42,0.54,118.64
20210414,15.99,5.94,3.6,0.44,0.17,53.14
20210415,15.49,7.0,1.77,0.44,0.28,54.23
