,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,2.3,-13.13,0.0,0.48,0.0,34.55
20090102,-4.74,-16.57,0.0,0.48,0.0,35.02
20090103,-9.27,-19.73,1.09,0.48,0.0,30.76
20090104,-4.25,-21.74,0.0,0.48,0.0,39.08
20090105,-2.92,-17.34,0.01,0.48,0.0,38.63
20090106,0.44,-12.81,0.01,0.48,0.0,34.24
20090107,-6.91,-15.79,0.11,0.48,0.0,30.19
20090108,-2.32,-13.95,0.37,0.48,0.0,33.46
20090109,-6.17,-15.58,0.23,0.48,0.0,29.77
20090110,-1.69,-15.65,0.07,0.48,0.0,29.35
20090111,0.71,-7.32,1.56,0.48,0.0,35.39
20090112,-0.96,-16.13,0.69,0.48,0.0,35.02
20090113,-3.97,-16.47,1.21,0.48,0.0,13.02
20090114,-17.92,-25.46,0.02,0.48,0.0,35.99
20090115,-14.65,-26.67,0.07,0.48,0.0,41.19
20090116,-0.43,-17.67,0.01,0.48,0.0,37.67
20090117,1.58,-4.16,0.0,0.48,0.0,41.55
20090118,2.19,-3.85,0.05,0.48,0.0,35.74
20090119,1.63,-6.53,0.0,0.48,0.0,46.16
20090120,5.2,-7.93,0.01,0.49,0.0,46.18
20090121,5.42,-5.7,0.01,0.49,0.0,45.98
20090122,7.52,-6.42,0.0,0.49,0.0,41.96
20090123,-7.31,-18.82,0.01,0.49,0.0,42.16
20090124,-12.2,-20.53,0.02,0.49,0.0,36.65
20090125,-12.87,-16.76,0.22,0.49,0.0,35.88
20090126,-11.6,-14.95,1.06,0.48,0.0,26.94
20090127,-5.97,-16.81,0.0,0.48,0.0,42.84
20090128,2.44,-11.21,0.37,0.48,0.0,32.8
20090129,-1.14,-7.74,0.8,0.48,0.0,40.21
20090130,5.35,-5.0,1.07,0.48,0.0,40.44
20090131,10.05,-3.1,0.0,0.49,0.0,49.11
20090201,1.04,-7.32,0.12,0.49,0.0,49.2
20090202,-5.32,-16.29,0.01,0.49,0.0,52.46
20090203,-8.62,-15.98,0.04,0.49,0.0,37.45
20090204,3.9,-14.47,0.0,0.48,0.0,52.19
20090205,9.74,-6.13,0.0,0.48,0.0,53.28
20090206,8.42,0.16,0.0,0.49,0.0,35.95
20090207,4.08,-4.38,0.01,0.49,0.0,24.94
20090208,9.78,-4.09,0.55,0.48,0.0,44.12
20090209,8.38,0.49,17.18,0.51,0.0,10.8
20090210,6.34,-2.7,3.36,0.52,0.0,32.2
20090211,5.13,-4.52,0.0,0.52,0.0,60.21
20090212,3.17,-6.08,0.0,0.52,0.0,64.4
20090213,-0.14,-7.42,0.0,0.51,0.0,52.92
20090214,-0.02,-8.29,0.78,0.51,0.0,48.09
20090215,2.99,-6.95,0.81,0.5,0.0,45.7
20090216,5.91,-7.55,0.0,0.5,0.0,60.45
20090217,2.81,-6.81,0.03,0.5,0.0,34.94
20090218,-3.63,-11.85,0.04,0.5,0.0,69.44
20090219,0.88,-13.21,0.0,0.5,0.0,66.52
20090220,1.31,-10.56,0.42,0.49,0.0,33.72
20090221,-3.18,-12.04,0.01,0.49,0.0,71.61
20090222,-1.9,-12.86,0.0,0.49,0.0,72.34
20090223,5.59,-12.19,0.0,0.49,0.0,63.45
20090224,10.93,-5.9,0.0,0.49,0.01,68.58
20090225,4.44,-4.39,2.41,0.49,0.0,30.51
20090226,-4.53,-17.35,4.42,0.49,0.0,57.59
20090227,-16.6,-19.22,2.77,0.49,0.0,27.02
20090228,-5.76,-19.73,0.01,0.49,0.0,77.41
20090301,-8.3,-18.99,0.03,0.49,0.0,42.07
20090302,1.53,-13.58,0.0,0.49,0.0,74.18
20090303,9.55,-5.65,0.0,0.5,0.01,70.78
20090304,9.43,-3.42,0.01,0.5,0.01,74.69
20090305,13.76,-1.99,0.02,0.5,0.02,81.4
20090306,3.34,-5.38,0.01,0.5,0.0,27.09
20090307,2.65,-7.79,0.0,0.5,0.0,50.88
20090308,11.9,-4.36,0.01,0.5,0.01,81.41
20090309,-1.33,-11.38,0.39,0.49,0.0,24.76
20090310,-11.35,-18.42,1.17,0.49,0.0,47.45
20090311,-8.38,-20.12,0.0,0.49,0.0,69.26
20090312,1.01,-18.09,0.0,0.49,0.0,70.36
20090313,6.85,-10.75,0.0,0.49,0.0,91.93
20090314,14.53,-3.99,0.0,0.49,0.02,94.57
20090315,16.94,-1.85,0.01,0.49,0.04,90.06
20090316,19.77,-0.29,0.0,0.49,0.08,96.3
20090317,13.58,-0.54,0.02,0.48,0.05,75.18
20090318,12.87,-2.98,0.01,0.48,0.05,83.45
20090319,13.59,-4.24,0.0,0.48,0.04,80.5
20090320,18.29,2.83,0.01,0.48,0.07,97.62
20090321,19.89,0.4,0.0,0.48,0.1,94.56
20090322,18.06,7.19,2.8,0.48,0.02,55.04
20090323,17.35,6.81,13.17,0.5,0.02,26.55
20090324,6.34,-4.53,6.61,0.52,0.0,47.56
20090325,4.68,-4.84,0.01,0.52,0.0,92.94
20090326,-1.61,-6.95,0.06,0.51,0.0,66.16
20090327,2.01,-8.04,0.0,0.51,0.0,104.99
20090328,8.25,-6.64,0.0,0.51,0.01,96.39
20090329,7.73,-2.93,0.07,0.5,0.0,57.38
20090330,5.91,-2.43,7.35,0.5,0.0,16.56
20090331,0.51,-4.92,3.56,0.51,0.0,40.72
20090401,5.18,-7.6,0.0,0.51,0.0,113.1
20090402,8.93,-4.52,0.07,0.51,0.04,104.23
20090403,8.07,-3.4,0.83,0.51,0.0,65.76
20090404,0.68,-2.44,7.58,0.51,0.0,17.63
20090405,3.62,-6.75,0.11,0.51,0.0,63.45
20090406,4.27,-6.97,0.01,0.51,0.0,117.44
20090407,14.81,-5.49,0.0,0.51,0.07,103.49
20090408,13.4,-1.56,0.0,0.51,0.12,109.09
20090409,9.98,-1.85,0.02,0.51,0.04,54.6
20090410,7.1,-3.77,0.0,0.5,0.0,96.57
20090411,17.08,-2.0,0.39,0.5,0.14,104.34
20090412,10.75,4.76,3.05,0.5,0.01,34.86
20090413,19.23,1.44,0.06,0.5,0.31,104.92
20090414,21.12,3.57,0.0,0.5,0.3,123.25
20090415,18.77,6.74,6.28,0.49,0.15,87.77
20090416,17.35,9.11,4.08,0.51,0.08,48.68
20090417,15.54,6.12,0.46,0.51,0.1,79.9
20090418,13.51,3.73,3.86,0.51,0.07,44.15
20090419,18.65,2.83,0.0,0.51,0.3,118.23
20090420,14.83,1.47,0.0,0.5,0.19,117.55
20090421,21.3,3.07,0.0,0.5,0.4,125.4
20090422,29.14,4.36,0.0,0.49,0.59,134.21
20090423,31.04,6.51,0.05,0.49,0.74,131.29
20090424,7.17,-0.08,2.2,0.48,0.0,52.87
20090425,13.16,-0.35,1.08,0.48,0.16,107.22
20090426,7.96,1.49,10.92,0.5,0.0,36.49
20090427,11.06,0.81,0.02,0.51,0.13,80.66
20090428,15.59,-0.9,0.02,0.51,0.21,100.91
20090429,22.94,6.48,6.45,0.51,0.36,82.98
20090430,13.35,2.51,0.02,0.51,0.17,94.96
20090501,14.8,1.47,0.0,0.5,0.26,137.84
20090502,17.65,0.3,0.0,0.5,0.39,139.43
20090503,19.25,3.12,0.0,0.49,0.42,118.24
20090504,18.73,6.23,3.21,0.49,0.19,92.09
